Cluster1:,81,87,102,115,119,125,149,163,197,204,221,243,306,323,330,370,387,471,494,521,604,676,686,721,774,827,886,958,1074,1076,1089,1122,1132,1142,1144,1150,1156,1171,1193,1208,1243,1286,1311,1340,1394,1431,1443,1502,1511,1520,1594,1662,1665,1703,1723,1794,1847,1861,1877,1966,1996,2049,2057,2073,2090,2160,2257,2270,2282,2295,2393,2420,2423,2438,2445,2482,2593,2618,2629,2636,2654,2711,2747,2770,2810,2931,2947,2955,2963,2973,3014,3061,3128,3164,3203,3207,3270,3273,3305,3346,3381,3467,3478,3543,3558,3583,3586,3609,3616,3674,3683,3689,3707,3744,3746,3760,3802,3805,3829,3842,3932,3986,4002,4057,4114,4116,4161,4164,4168,4208,4297,4305,4352,4368,4405,4425,4443,4466,4480,4556,4567,4580,4589,4596,4619,4642,4649,4714,4795,4809,4831,4882,4905,4909,5032,5089,5108,5136,5183,5235,5241,5249,5293,5310,5352,5384,5405,5413,5433,5526,5557,5596,5751,5770,5771,5774,5834,5876,5913,5990,6083,6119,6135,6148,6156,6180,6217,6233,6236,6417,6429,6436,6452,6459,6466,6507,6524,6531,6541,6545,6566,6607,6662,6696,6779,6939,6962,7040,7127,7138,7164,7186,7212,7232,7300,7352,7357,7381,7406,7447,7538,7620,7627,7692,7733,7738,7757,7789,7845,7870,7905,7942,8020,8021,8022,8023,8093,8107,8130,8199,8260,8317,8321,8323,8367,8375,8384,8429,8438,8541,8570,8576,8598,8599,8626,8639,8728,8737,8791,8798,8840,8927,8930,8942,8980,9000,9027,9088,9103,9139,9140,9161,9194,9213,9252,9308,9342,9413,9427,9435,9467,9503,9509,9513,9550,9555,9582,9583,9673,9675,9676,9682,9760,9799,9801,9900,9904,9905,9924,9931,9952,9999,10029,10035,10037,10082,10097,10109,10116,10137,10149,10171,10259,10281
Cluster2:,39,55,77,106,115,165,180,252,281,287,294,302,304,307,325,331,360,361,362,395,409,414,426,436,453,473,499,519,552,566,588,612,646,657,661,662,676,679,686,731,734,801,810,854,898,939,964,969,985,989,1113,1136,1150,1180,1208,1244,1258,1260,1270,1274,1301,1322,1330,1340,1344,1347,1384,1416,1422,1423,1431,1481,1514,1548,1577,1586,1595,1638,1646,1649,1677,1680,1712,1781,1806,1811,1829,1849,1865,1906,1917,1956,1970,1973,1983,1995,2032,2052,2060,2150,2161,2195,2225,2232,2301,2309,2341,2353,2397,2415,2436,2459,2482,2496,2521,2545,2559,2566,2575,2586,2589,2616,2617,2619,2620,2626,2631,2645,2679,2705,2709,2711,2716,2732,2781,2782,2796,2815,2820,2832,2834,2891,2954,2976,3015,3066,3107,3134,3135,3153,3164,3196,3205,3240,3257,3258,3321,3322,3369,3412,3422,3446,3473,3477,3500,3525,3574,3616,3669,3680,3686,3689,3701,3728,3733,3738,3788,3796,3807,3817,3829,3872,3875,3939,3951,3969,4025,4030,4052,4054,4056,4070,4074,4078,4086,4115,4128,4130,4137,4154,4247,4251,4300,4304,4334,4343,4385,4406,4444,4468,4480,4516,4540,4557,4594,4659,4703,4754,4782,4804,4838,4888,4905,4916,4929,4968,4995,5050,5123,5151,5179,5312,5320,5322,5337,5372,5422,5462,5509,5528,5539,5568,5570,5573,5615,5644,5647,5662,5675,5677,5683,5726,5746,5754,5767,5835,5836,5839,5876,5878,5886,5974,5988,6013,6021,6042,6078,6095,6130,6157,6169,6192,6210,6222,6229,6230,6247,6259,6284,6327,6342,6352,6439,6477,6516,6546,6551,6554,6594,6617,6651,6665,6691,6699,6708,6711,6745,6782,6787,6789,6830,6861,6923,6933,6958,6970,7036,7087,7105,7154,7191,7210,7299,7334,7393,7403,7411,7425,7465,7480,7488,7531,7539,7610,7622,7650,7666,7689,7696,7744,7763,7767,7779,7796,7839,7841,7882,7905,7924,7953,7975,7988,8004,8014,8022,8034,8060,8072,8125,8137,8183,8221,8226,8235,8251,8322,8359,8367,8369,8387,8456,8481,8485,8487,8545,8550,8556,8576,8591,8619,8639,8665,8711,8737,8757,8761,8809,8843,8856,8893,8926,8941,8954,8958,8994,8997,9010,9038,9042,9045,9093,9103,9112,9114,9125,9127,9141,9144,9160,9210,9216,9251,9253,9279,9280,9299,9328,9359,9448,9452,9455,9532,9561,9571,9574,9608,9628,9649,9737,9773,9793,9845,9850,9869,10024,10032,10035,10036,10047,10053,10061,10064,10071,10072,10097,10103,10104,10172,10174,10216,10232,10257,10274
Cluster3:,55,232,566,934,1095,1820,2150,2798,2931,4137,4608,4834,4916,5486,7125,7924,8243,8530,8799,8811,8909,9223,9495,10061,10189
